Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 1/7/2024 23:17:29
Sample Interval , 0.5 s
, PM100D 200629114
Type, PM100D
Serialnumber, P0041112
Sensor, S120C
SensorSerialnumber, 200629114
Wavelength / Responsivity, 780 nm

,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
3197, 1/7/2024, 23:40:46.034,0.0013627
3198, 1/7/2024, 23:40:46.576,0.0013604
3199, 1/7/2024, 23:40:47.084,0.0013613
3200, 1/7/2024, 23:40:47.613,0.001362
3201, 1/7/2024, 23:40:48.117,0.0013608
3202, 1/7/2024, 23:40:48.645,0.0013609
3203, 1/7/2024, 23:40:49.153,0.0013613
3204, 1/7/2024, 23:40:49.653,0.0013603
3205, 1/7/2024, 23:40:50.183,0.001361
3206, 1/7/2024, 23:40:50.712,0.0013592
3207, 1/7/2024, 23:40:51.225,0.0013583
3208, 1/7/2024, 23:40:51.742,0.0013593
3209, 1/7/2024, 23:40:52.274,0.0013567
3210, 1/7/2024, 23:40:52.795,0.0013594
3211, 1/7/2024, 23:40:53.301,0.0013611
3212, 1/7/2024, 23:40:53.804,0.0013616
3213, 1/7/2024, 23:40:54.320,0.0013616
3214, 1/7/2024, 23:40:54.851,0.001362
3215, 1/7/2024, 23:40:55.360,0.0013605
3216, 1/7/2024, 23:40:55.883,0.0013622
3217, 1/7/2024, 23:40:55.927,0.0013618
3218, 1/7/2024, 23:40:55.971,0.0013612
3219, 1/7/2024, 23:40:56.035,0.0013591
3220, 1/7/2024, 23:40:56.540,0.0013606
3221, 1/7/2024, 23:40:57.044,0.0013611
3222, 1/7/2024, 23:40:57.555,0.0013608
3223, 1/7/2024, 23:40:58.067,0.0013619
3224, 1/7/2024, 23:40:58.575,0.0013615
3225, 1/7/2024, 23:40:59.099,0.0013624
3226, 1/7/2024, 23:40:59.617,0.0013613
3227, 1/7/2024, 23:41:00.141,0.0013612
3228, 1/7/2024, 23:41:00.657,0.0013611
3229, 1/7/2024, 23:41:01.158,0.0013627
3230, 1/7/2024, 23:41:01.659,0.0013617
3231, 1/7/2024, 23:41:02.164,0.0013624
3232, 1/7/2024, 23:41:02.692,0.001362
3233, 1/7/2024, 23:41:03.223,0.0013628
3234, 1/7/2024, 23:41:03.747,0.0013621
3235, 1/7/2024, 23:41:04.259,0.0013601
3236, 1/7/2024, 23:41:04.781,0.0013606
3237, 1/7/2024, 23:41:05.285,0.0013589
3238, 1/7/2024, 23:41:05.814,0.0013601
3239, 1/7/2024, 23:41:06.316,0.0013594
3240, 1/7/2024, 23:41:06.841,0.0013622
3241, 1/7/2024, 23:41:07.357,0.0013608
3242, 1/7/2024, 23:41:07.858,0.0013613
3243, 1/7/2024, 23:41:08.372,0.0013593
3244, 1/7/2024, 23:41:08.892,0.0013583
3245, 1/7/2024, 23:41:08.935,0.0013612
3246, 1/7/2024, 23:41:08.976,0.0013624
3247, 1/7/2024, 23:41:09.031,0.00136
3248, 1/7/2024, 23:41:09.567,0.0013587
3249, 1/7/2024, 23:41:10.087,0.0013617
3250, 1/7/2024, 23:41:10.604,0.0013626
3251, 1/7/2024, 23:41:11.132,0.0013602
3252, 1/7/2024, 23:41:11.648,0.0013614
3253, 1/7/2024, 23:41:12.182,0.0013603
3254, 1/7/2024, 23:41:12.717,0.0013605
3255, 1/7/2024, 23:41:13.246,0.0013584
3256, 1/7/2024, 23:41:13.756,0.0013582
3257, 1/7/2024, 23:41:14.285,0.0013599
3258, 1/7/2024, 23:41:14.787,0.0013609
3259, 1/7/2024, 23:41:15.294,0.0013589
3260, 1/7/2024, 23:41:15.810,0.0013628
3261, 1/7/2024, 23:41:16.338,0.0013593
3262, 1/7/2024, 23:41:16.862,0.0013578
3263, 1/7/2024, 23:41:17.397,0.0013569
3264, 1/7/2024, 23:41:17.929,0.0013562
3265, 1/7/2024, 23:41:18.000,0.0013558
3266, 1/7/2024, 23:41:18.511,0.0013579
3267, 1/7/2024, 23:41:19.015,0.0013602
3268, 1/7/2024, 23:41:19.532,0.0013606
3269, 1/7/2024, 23:41:20.063,0.0013604
3270, 1/7/2024, 23:41:20.568,0.0013599
3271, 1/7/2024, 23:41:21.102,0.0013601
3272, 1/7/2024, 23:41:21.618,0.0013613
3273, 1/7/2024, 23:41:22.145,0.001361
3274, 1/7/2024, 23:41:22.644,0.0013604
3275, 1/7/2024, 23:41:23.161,0.0013616
3276, 1/7/2024, 23:41:23.675,0.0013608
3277, 1/7/2024, 23:41:24.193,0.0013603
3278, 1/7/2024, 23:41:24.728,0.0013597
3279, 1/7/2024, 23:41:25.242,0.0013599
3280, 1/7/2024, 23:41:25.761,0.0013573
3281, 1/7/2024, 23:41:26.291,0.0013592
3282, 1/7/2024, 23:41:26.808,0.0013586
3283, 1/7/2024, 23:41:27.312,0.0013606
3284, 1/7/2024, 23:41:27.846,0.0013616
3285, 1/7/2024, 23:41:28.372,0.0013605
3286, 1/7/2024, 23:41:28.913,0.0013605
3287, 1/7/2024, 23:41:28.958,0.0013585
3288, 1/7/2024, 23:41:29.005,0.0013582
3289, 1/7/2024, 23:41:29.538,0.0013597
3290, 1/7/2024, 23:41:30.061,0.0013588
3291, 1/7/2024, 23:41:30.568,0.0013599
3292, 1/7/2024, 23:41:31.073,0.0013617
3293, 1/7/2024, 23:41:31.585,0.0013595
3294, 1/7/2024, 23:41:32.118,0.0013621
3295, 1/7/2024, 23:41:32.642,0.0013609
3296, 1/7/2024, 23:41:33.158,0.0013636
3297, 1/7/2024, 23:41:33.674,0.0013623
3298, 1/7/2024, 23:41:34.188,0.0013624
3299, 1/7/2024, 23:41:34.696,0.0013631
3300, 1/7/2024, 23:41:35.233,0.0013613
3301, 1/7/2024, 23:41:35.748,0.0013611
3302, 1/7/2024, 23:41:36.278,0.0013616
3303, 1/7/2024, 23:41:36.778,0.001362
3304, 1/7/2024, 23:41:37.316,0.0013584
3305, 1/7/2024, 23:41:37.852,0.0013593
3306, 1/7/2024, 23:41:38.358,0.0013583
3307, 1/7/2024, 23:41:38.872,0.0013612
3308, 1/7/2024, 23:41:38.912,0.0013585
3309, 1/7/2024, 23:41:38.955,0.0013591
3310, 1/7/2024, 23:41:39.052,0.00136
3311, 1/7/2024, 23:41:39.562,0.0013589
3312, 1/7/2024, 23:41:40.069,0.0013604
3313, 1/7/2024, 23:41:40.578,0.0013599
3314, 1/7/2024, 23:41:41.088,0.0013622
3315, 1/7/2024, 23:41:41.602,0.0013608
3316, 1/7/2024, 23:41:42.141,0.0013599
3317, 1/7/2024, 23:41:42.662,0.0013606
3318, 1/7/2024, 23:41:43.166,0.0013614
3319, 1/7/2024, 23:41:43.693,0.0013611
3320, 1/7/2024, 23:41:44.220,0.0013609
3321, 1/7/2024, 23:41:44.737,0.0013623
3322, 1/7/2024, 23:41:45.252,0.0013622
3323, 1/7/2024, 23:41:45.775,0.0013607
3324, 1/7/2024, 23:41:46.282,0.00136
3325, 1/7/2024, 23:41:46.795,0.001361
3326, 1/7/2024, 23:41:47.292,0.001361
3327, 1/7/2024, 23:41:47.826,0.0013598
3328, 1/7/2024, 23:41:48.347,0.0013599
3329, 1/7/2024, 23:41:48.856,0.0013598
3330, 1/7/2024, 23:41:49.377,0.0013609
3331, 1/7/2024, 23:41:49.904,0.0013616
3332, 1/7/2024, 23:41:49.949,0.0013597
3333, 1/7/2024, 23:41:49.997,0.0013609
3334, 1/7/2024, 23:41:50.041,0.0013615
3335, 1/7/2024, 23:41:50.579,0.0013599
3336, 1/7/2024, 23:41:51.098,0.0013617
3337, 1/7/2024, 23:41:51.606,0.0013611
3338, 1/7/2024, 23:41:52.120,0.0013604
3339, 1/7/2024, 23:41:52.624,0.0013608
3340, 1/7/2024, 23:41:53.127,0.001358
3341, 1/7/2024, 23:41:53.663,0.0013594
3342, 1/7/2024, 23:41:54.201,0.0013607
3343, 1/7/2024, 23:41:54.717,0.0013614
3344, 1/7/2024, 23:41:55.260,0.0013605
3345, 1/7/2024, 23:41:55.761,0.0013606
3346, 1/7/2024, 23:41:56.279,0.0013595
3347, 1/7/2024, 23:41:56.787,0.0013607
3348, 1/7/2024, 23:41:57.298,0.0013622
3349, 1/7/2024, 23:41:57.812,0.0013608
3350, 1/7/2024, 23:41:58.323,0.0013612
3351, 1/7/2024, 23:41:58.856,0.0013604
3352, 1/7/2024, 23:41:59.368,0.0013597
3353, 1/7/2024, 23:41:59.880,0.0013594
3354, 1/7/2024, 23:41:59.919,0.0013597
3355, 1/7/2024, 23:41:59.966,0.0013642
3356, 1/7/2024, 23:42:00.007,0.0013618
3357, 1/7/2024, 23:42:00.525,0.0013606
3358, 1/7/2024, 23:42:01.030,0.001359
3359, 1/7/2024, 23:42:01.553,0.00136
3360, 1/7/2024, 23:42:02.059,0.0013606
3361, 1/7/2024, 23:42:02.584,0.0013592
3362, 1/7/2024, 23:42:03.109,0.0013606
3363, 1/7/2024, 23:42:03.638,0.0013607
3364, 1/7/2024, 23:42:04.154,0.0013628
3365, 1/7/2024, 23:42:04.655,0.0013611
3366, 1/7/2024, 23:42:05.172,0.0013593
3367, 1/7/2024, 23:42:05.692,0.0013598
3368, 1/7/2024, 23:42:06.192,0.0013607
3369, 1/7/2024, 23:42:06.724,0.0013605
3370, 1/7/2024, 23:42:07.243,0.0013606
3371, 1/7/2024, 23:42:07.767,0.0013607
3372, 1/7/2024, 23:42:08.299,0.0013605
3373, 1/7/2024, 23:42:08.823,0.0013603
3374, 1/7/2024, 23:42:09.351,0.0013603
3375, 1/7/2024, 23:42:09.865,0.0013614
3376, 1/7/2024, 23:42:10.391,0.0013623
3377, 1/7/2024, 23:42:10.895,0.0013619
3378, 1/7/2024, 23:42:10.937,0.0013645
3379, 1/7/2024, 23:42:10.975,0.001363
3380, 1/7/2024, 23:42:11.030,0.0013624
3381, 1/7/2024, 23:42:11.550,0.0013596
3382, 1/7/2024, 23:42:12.090,0.0013597
3383, 1/7/2024, 23:42:12.622,0.0013609
3384, 1/7/2024, 23:42:13.131,0.0013599
3385, 1/7/2024, 23:42:13.656,0.0013589
3386, 1/7/2024, 23:42:14.186,0.0013614
3387, 1/7/2024, 23:42:14.723,0.001361
3388, 1/7/2024, 23:42:15.232,0.0013615
3389, 1/7/2024, 23:42:15.757,0.0013589
3390, 1/7/2024, 23:42:16.284,0.0013597
3391, 1/7/2024, 23:42:16.810,0.0013612
3392, 1/7/2024, 23:42:17.314,0.0013608
3393, 1/7/2024, 23:42:17.817,0.0013598
3394, 1/7/2024, 23:42:18.327,0.0013604
3395, 1/7/2024, 23:42:18.836,0.0013617
3396, 1/7/2024, 23:42:19.360,0.0013627
3397, 1/7/2024, 23:42:19.879,0.001364
3398, 1/7/2024, 23:42:19.925,0.0013627
3399, 1/7/2024, 23:42:19.971,0.001363
3400, 1/7/2024, 23:42:20.029,0.001363
3401, 1/7/2024, 23:42:20.541,0.0013604
3402, 1/7/2024, 23:42:21.062,0.0013609
3403, 1/7/2024, 23:42:21.572,0.0013606
3404, 1/7/2024, 23:42:22.096,0.0013591
3405, 1/7/2024, 23:42:22.600,0.0013621
3406, 1/7/2024, 23:42:23.110,0.001362
3407, 1/7/2024, 23:42:23.614,0.0013595
3408, 1/7/2024, 23:42:24.119,0.0013609
3409, 1/7/2024, 23:42:24.630,0.0013614
3410, 1/7/2024, 23:42:25.161,0.0013608
3411, 1/7/2024, 23:42:25.705,0.0013616
3412, 1/7/2024, 23:42:26.246,0.0013611
3413, 1/7/2024, 23:42:26.778,0.0013623
3414, 1/7/2024, 23:42:27.290,0.0013612
3415, 1/7/2024, 23:42:27.827,0.0013596
3416, 1/7/2024, 23:42:28.343,0.0013614
3417, 1/7/2024, 23:42:28.857,0.0013614
3418, 1/7/2024, 23:42:29.392,0.0013618
3419, 1/7/2024, 23:42:29.905,0.0013623
3420, 1/7/2024, 23:42:29.947,0.0013627
3421, 1/7/2024, 23:42:29.991,0.0013612
3422, 1/7/2024, 23:42:30.039,0.0013597
3423, 1/7/2024, 23:42:30.566,0.0013616
3424, 1/7/2024, 23:42:31.085,0.0013608
3425, 1/7/2024, 23:42:31.588,0.0013601
3426, 1/7/2024, 23:42:32.090,0.0013595
3427, 1/7/2024, 23:42:32.617,0.0013605
3428, 1/7/2024, 23:42:33.134,0.0013599
3429, 1/7/2024, 23:42:33.635,0.0013613
3430, 1/7/2024, 23:42:34.158,0.0013617
3431, 1/7/2024, 23:42:34.662,0.0013609
3432, 1/7/2024, 23:42:35.164,0.0013614
3433, 1/7/2024, 23:42:35.679,0.0013602
3434, 1/7/2024, 23:42:36.205,0.0013623
3435, 1/7/2024, 23:42:36.712,0.0013609
3436, 1/7/2024, 23:42:37.240,0.0013601
3437, 1/7/2024, 23:42:37.748,0.0013602
3438, 1/7/2024, 23:42:38.261,0.0013604
3439, 1/7/2024, 23:42:38.777,0.0013599
3440, 1/7/2024, 23:42:39.319,0.0013605
3441, 1/7/2024, 23:42:39.834,0.001362
3442, 1/7/2024, 23:42:40.341,0.0013624
3443, 1/7/2024, 23:42:40.853,0.0013619
3444, 1/7/2024, 23:42:41.372,0.0013613
3445, 1/7/2024, 23:42:41.881,0.001361
3446, 1/7/2024, 23:42:41.937,0.0013639
3447, 1/7/2024, 23:42:42.029,0.0013639
3448, 1/7/2024, 23:42:42.553,0.0013598
3449, 1/7/2024, 23:42:43.084,0.0013604
3450, 1/7/2024, 23:42:43.620,0.0013608
3451, 1/7/2024, 23:42:44.143,0.0013621
3452, 1/7/2024, 23:42:44.680,0.001361
3453, 1/7/2024, 23:42:45.216,0.0013609
3454, 1/7/2024, 23:42:45.730,0.0013605
3455, 1/7/2024, 23:42:46.239,0.0013605
3456, 1/7/2024, 23:42:46.772,0.0013609
3457, 1/7/2024, 23:42:47.275,0.0013609
3458, 1/7/2024, 23:42:47.781,0.0013627
3459, 1/7/2024, 23:42:48.324,0.0013613
3460, 1/7/2024, 23:42:48.841,0.0013615
3461, 1/7/2024, 23:42:49.372,0.001362
3462, 1/7/2024, 23:42:49.890,0.0013623
3463, 1/7/2024, 23:42:49.931,0.0013615
3464, 1/7/2024, 23:42:49.989,0.0013615
3465, 1/7/2024, 23:42:50.034,0.0013618
3466, 1/7/2024, 23:42:50.545,0.0013614
3467, 1/7/2024, 23:42:51.062,0.0013623
3468, 1/7/2024, 23:42:51.575,0.0013618
3469, 1/7/2024, 23:42:52.105,0.0013613
3470, 1/7/2024, 23:42:52.616,0.0013614
3471, 1/7/2024, 23:42:53.158,0.0013606
3472, 1/7/2024, 23:42:53.683,0.0013604
3473, 1/7/2024, 23:42:54.207,0.00136
3474, 1/7/2024, 23:42:54.731,0.0013604
3475, 1/7/2024, 23:42:55.241,0.0013615
3476, 1/7/2024, 23:42:55.749,0.0013616
3477, 1/7/2024, 23:42:56.261,0.0013618
3478, 1/7/2024, 23:42:56.791,0.0013618
3479, 1/7/2024, 23:42:57.311,0.0013606
3480, 1/7/2024, 23:42:57.818,0.0013622
3481, 1/7/2024, 23:42:58.340,0.0013628
3482, 1/7/2024, 23:42:58.877,0.0013609
3483, 1/7/2024, 23:42:58.922,0.0013591
3484, 1/7/2024, 23:42:58.967,0.0013591
3485, 1/7/2024, 23:42:59.016,0.0013576
3486, 1/7/2024, 23:42:59.551,0.0013623
3487, 1/7/2024, 23:43:00.091,0.0013619
3488, 1/7/2024, 23:43:00.633,0.0013625
3489, 1/7/2024, 23:43:01.163,0.0013604
3490, 1/7/2024, 23:43:01.672,0.0013584
3491, 1/7/2024, 23:43:02.194,0.0013607
3492, 1/7/2024, 23:43:02.694,0.0013612
3493, 1/7/2024, 23:43:03.218,0.0013614
3494, 1/7/2024, 23:43:03.730,0.0013609
3495, 1/7/2024, 23:43:04.258,0.0013617
3496, 1/7/2024, 23:43:04.775,0.0013618
3497, 1/7/2024, 23:43:05.315,0.0013602
3498, 1/7/2024, 23:43:05.848,0.0013605
3499, 1/7/2024, 23:43:06.348,0.0013609
3500, 1/7/2024, 23:43:06.868,0.0013605
3501, 1/7/2024, 23:43:07.400,0.0013609
3502, 1/7/2024, 23:43:07.917,0.0013586
3503, 1/7/2024, 23:43:07.965,0.0013582
3504, 1/7/2024, 23:43:08.013,0.001363
3505, 1/7/2024, 23:43:08.526,0.0013602
3506, 1/7/2024, 23:43:09.066,0.0013608
3507, 1/7/2024, 23:43:09.585,0.0013594
3508, 1/7/2024, 23:43:10.111,0.0013612
3509, 1/7/2024, 23:43:10.631,0.0013607
3510, 1/7/2024, 23:43:11.156,0.0013611
3511, 1/7/2024, 23:43:11.687,0.0013605
3512, 1/7/2024, 23:43:12.188,0.0013618
3513, 1/7/2024, 23:43:12.690,0.0013632
3514, 1/7/2024, 23:43:13.204,0.0013618
3515, 1/7/2024, 23:43:13.714,0.0013622
3516, 1/7/2024, 23:43:14.245,0.0013631
3517, 1/7/2024, 23:43:14.762,0.0013629
3518, 1/7/2024, 23:43:15.281,0.0013629
3519, 1/7/2024, 23:43:15.811,0.0013611
3520, 1/7/2024, 23:43:16.344,0.0013605
