Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 21:30:04,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2055, 1/6/2024, 21:45:02.824,0.0013595,
2056, 1/6/2024, 21:45:03.341,0.0013603,
2057, 1/6/2024, 21:45:03.862,0.0013581,
2058, 1/6/2024, 21:45:04.386,0.0013593,
2059, 1/6/2024, 21:45:04.909,0.0013584,
2060, 1/6/2024, 21:45:04.942,0.00136,
2061, 1/6/2024, 21:45:04.975,0.0013606,
2062, 1/6/2024, 21:45:05.007,0.0013606,
2063, 1/6/2024, 21:45:05.527,0.0013616,
2064, 1/6/2024, 21:45:06.051,0.0013573,
2065, 1/6/2024, 21:45:06.557,0.0013572,
2066, 1/6/2024, 21:45:07.079,0.0013585,
2067, 1/6/2024, 21:45:07.597,0.0013587,
2068, 1/6/2024, 21:45:08.117,0.0013584,
2069, 1/6/2024, 21:45:08.635,0.0013591,
2070, 1/6/2024, 21:45:09.160,0.0013611,
2071, 1/6/2024, 21:45:09.680,0.0013587,
2072, 1/6/2024, 21:45:10.206,0.0013609,
2073, 1/6/2024, 21:45:10.726,0.00136,
2074, 1/6/2024, 21:45:11.247,0.0013611,
2075, 1/6/2024, 21:45:11.766,0.0013572,
2076, 1/6/2024, 21:45:12.286,0.0013595,
2077, 1/6/2024, 21:45:12.806,0.0013589,
2078, 1/6/2024, 21:45:13.323,0.0013594,
2079, 1/6/2024, 21:45:13.849,0.0013597,
2080, 1/6/2024, 21:45:14.377,0.0013603,
2081, 1/6/2024, 21:45:14.901,0.0013605,
2082, 1/6/2024, 21:45:14.933,0.0013585,
2083, 1/6/2024, 21:45:14.965,0.0013606,
2084, 1/6/2024, 21:45:14.997,0.0013603,
2085, 1/6/2024, 21:45:15.029,0.0013615,
2086, 1/6/2024, 21:45:15.548,0.0013602,
2087, 1/6/2024, 21:45:16.067,0.0013586,
2088, 1/6/2024, 21:45:16.594,0.0013596,
2089, 1/6/2024, 21:45:17.121,0.0013584,
2090, 1/6/2024, 21:45:17.626,0.0013587,
2091, 1/6/2024, 21:45:18.146,0.0013607,
2092, 1/6/2024, 21:45:18.665,0.001359,
2093, 1/6/2024, 21:45:19.189,0.0013601,
2094, 1/6/2024, 21:45:19.713,0.0013597,
2095, 1/6/2024, 21:45:20.236,0.0013592,
2096, 1/6/2024, 21:45:20.756,0.0013592,
2097, 1/6/2024, 21:45:21.277,0.0013608,
2098, 1/6/2024, 21:45:21.801,0.0013607,
2099, 1/6/2024, 21:45:22.311,0.0013599,
2100, 1/6/2024, 21:45:22.833,0.0013594,
2101, 1/6/2024, 21:45:23.360,0.00136,
2102, 1/6/2024, 21:45:23.879,0.0013603,
2103, 1/6/2024, 21:45:23.913,0.0013585,
2104, 1/6/2024, 21:45:23.945,0.00136,
2105, 1/6/2024, 21:45:23.979,0.0013597,
2106, 1/6/2024, 21:45:24.011,0.00136,
2107, 1/6/2024, 21:45:24.532,0.0013585,
2108, 1/6/2024, 21:45:25.060,0.0013595,
2109, 1/6/2024, 21:45:25.561,0.0013594,
2110, 1/6/2024, 21:45:26.083,0.0013586,
2111, 1/6/2024, 21:45:26.602,0.0013609,
2112, 1/6/2024, 21:45:27.125,0.0013616,
2113, 1/6/2024, 21:45:27.650,0.0013609,
2114, 1/6/2024, 21:45:28.169,0.0013596,
2115, 1/6/2024, 21:45:28.690,0.001359,
2116, 1/6/2024, 21:45:29.211,0.0013603,
2117, 1/6/2024, 21:45:29.737,0.0013599,
2118, 1/6/2024, 21:45:30.261,0.00136,
2119, 1/6/2024, 21:45:30.780,0.0013575,
2120, 1/6/2024, 21:45:31.305,0.0013577,
2121, 1/6/2024, 21:45:31.823,0.0013589,
2122, 1/6/2024, 21:45:32.349,0.0013598,
2123, 1/6/2024, 21:45:32.870,0.00136,
2124, 1/6/2024, 21:45:32.904,0.0013573,
2125, 1/6/2024, 21:45:32.942,0.0013576,
2126, 1/6/2024, 21:45:32.973,0.0013582,
2127, 1/6/2024, 21:45:33.005,0.0013582,
2128, 1/6/2024, 21:45:33.525,0.0013599,
2129, 1/6/2024, 21:45:34.046,0.0013605,
2130, 1/6/2024, 21:45:34.566,0.0013597,
2131, 1/6/2024, 21:45:35.088,0.001357,
2132, 1/6/2024, 21:45:35.612,0.0013594,
2133, 1/6/2024, 21:45:36.132,0.001358,
2134, 1/6/2024, 21:45:36.655,0.0013597,
2135, 1/6/2024, 21:45:37.184,0.0013597,
2136, 1/6/2024, 21:45:37.704,0.0013588,
2137, 1/6/2024, 21:45:38.226,0.0013592,
2138, 1/6/2024, 21:45:38.745,0.0013587,
2139, 1/6/2024, 21:45:39.264,0.0013578,
2140, 1/6/2024, 21:45:39.787,0.0013607,
2141, 1/6/2024, 21:45:40.309,0.001361,
2142, 1/6/2024, 21:45:40.833,0.0013599,
2143, 1/6/2024, 21:45:41.341,0.0013599,
2144, 1/6/2024, 21:45:41.869,0.0013603,
2145, 1/6/2024, 21:45:42.392,0.0013595,
2146, 1/6/2024, 21:45:42.914,0.0013597,
2147, 1/6/2024, 21:45:42.946,0.0013558,
2148, 1/6/2024, 21:45:42.978,0.0013552,
2149, 1/6/2024, 21:45:43.009,0.0013564,
2150, 1/6/2024, 21:45:43.529,0.0013572,
2151, 1/6/2024, 21:45:44.051,0.0013581,
2152, 1/6/2024, 21:45:44.578,0.0013585,
2153, 1/6/2024, 21:45:45.085,0.0013595,
2154, 1/6/2024, 21:45:45.606,0.0013599,
2155, 1/6/2024, 21:45:46.128,0.0013598,
2156, 1/6/2024, 21:45:46.649,0.0013578,
2157, 1/6/2024, 21:45:47.172,0.0013571,
2158, 1/6/2024, 21:45:47.690,0.001358,
2159, 1/6/2024, 21:45:48.212,0.0013582,
2160, 1/6/2024, 21:45:48.740,0.001358,
2161, 1/6/2024, 21:45:49.260,0.0013585,
2162, 1/6/2024, 21:45:49.780,0.0013556,
2163, 1/6/2024, 21:45:50.304,0.0013557,
2164, 1/6/2024, 21:45:50.829,0.0013562,
2165, 1/6/2024, 21:45:51.349,0.0013571,
2166, 1/6/2024, 21:45:51.869,0.0013579,
2167, 1/6/2024, 21:45:52.394,0.0013594,
2168, 1/6/2024, 21:45:52.896,0.0013596,
2169, 1/6/2024, 21:45:52.929,0.0013555,
2170, 1/6/2024, 21:45:52.968,0.0013567,
2171, 1/6/2024, 21:45:52.999,0.0013567,
2172, 1/6/2024, 21:45:53.033,0.0013555,
2173, 1/6/2024, 21:45:53.554,0.0013583,
2174, 1/6/2024, 21:45:54.074,0.0013588,
2175, 1/6/2024, 21:45:54.594,0.0013593,
2176, 1/6/2024, 21:45:55.120,0.0013567,
2177, 1/6/2024, 21:45:55.638,0.0013579,
2178, 1/6/2024, 21:45:56.158,0.0013551,
2179, 1/6/2024, 21:45:56.660,0.0013593,
2180, 1/6/2024, 21:45:57.189,0.0013604,
2181, 1/6/2024, 21:45:57.718,0.0013571,
2182, 1/6/2024, 21:45:58.238,0.0013558,
2183, 1/6/2024, 21:45:58.757,0.001357,
2184, 1/6/2024, 21:45:59.277,0.001359,
2185, 1/6/2024, 21:45:59.797,0.00136,
2186, 1/6/2024, 21:46:00.321,0.0013606,
2187, 1/6/2024, 21:46:00.839,0.0013586,
2188, 1/6/2024, 21:46:01.359,0.0013592,
2189, 1/6/2024, 21:46:01.877,0.0013596,
2190, 1/6/2024, 21:46:01.910,0.0013582,
2191, 1/6/2024, 21:46:01.942,0.00136,
2192, 1/6/2024, 21:46:01.973,0.0013615,
2193, 1/6/2024, 21:46:02.007,0.0013615,
2194, 1/6/2024, 21:46:02.527,0.0013585,
2195, 1/6/2024, 21:46:03.046,0.0013611,
2196, 1/6/2024, 21:46:03.571,0.0013581,
2197, 1/6/2024, 21:46:04.092,0.0013587,
2198, 1/6/2024, 21:46:04.614,0.00136,
2199, 1/6/2024, 21:46:05.133,0.0013595,
2200, 1/6/2024, 21:46:05.654,0.0013602,
2201, 1/6/2024, 21:46:06.174,0.0013595,
2202, 1/6/2024, 21:46:06.695,0.0013585,
2203, 1/6/2024, 21:46:07.215,0.0013601,
2204, 1/6/2024, 21:46:07.737,0.0013603,
2205, 1/6/2024, 21:46:08.260,0.0013581,
2206, 1/6/2024, 21:46:08.781,0.0013581,
2207, 1/6/2024, 21:46:09.287,0.0013579,
2208, 1/6/2024, 21:46:09.806,0.0013585,
2209, 1/6/2024, 21:46:10.327,0.0013599,
2210, 1/6/2024, 21:46:10.848,0.0013603,
2211, 1/6/2024, 21:46:11.369,0.0013597,
2212, 1/6/2024, 21:46:11.890,0.0013579,
2213, 1/6/2024, 21:46:11.922,0.0013597,
2214, 1/6/2024, 21:46:11.953,0.00136,
2215, 1/6/2024, 21:46:11.985,0.0013603,
2216, 1/6/2024, 21:46:12.017,0.0013591,
2217, 1/6/2024, 21:46:12.536,0.0013606,
2218, 1/6/2024, 21:46:13.063,0.0013567,
2219, 1/6/2024, 21:46:13.585,0.0013582,
2220, 1/6/2024, 21:46:14.106,0.0013559,
2221, 1/6/2024, 21:46:14.629,0.0013595,
2222, 1/6/2024, 21:46:15.148,0.0013588,
2223, 1/6/2024, 21:46:15.668,0.0013577,
2224, 1/6/2024, 21:46:16.194,0.0013577,
2225, 1/6/2024, 21:46:16.719,0.0013588,
2226, 1/6/2024, 21:46:17.240,0.0013585,
2227, 1/6/2024, 21:46:17.762,0.0013581,
2228, 1/6/2024, 21:46:18.279,0.0013597,
2229, 1/6/2024, 21:46:18.800,0.0013592,
2230, 1/6/2024, 21:46:19.321,0.0013585,
2231, 1/6/2024, 21:46:19.843,0.0013579,
2232, 1/6/2024, 21:46:20.360,0.0013587,
2233, 1/6/2024, 21:46:20.867,0.0013582,
2234, 1/6/2024, 21:46:21.390,0.0013606,
2235, 1/6/2024, 21:46:21.912,0.0013581,
2236, 1/6/2024, 21:46:21.944,0.0013547,
2237, 1/6/2024, 21:46:21.975,0.0013552,
2238, 1/6/2024, 21:46:22.007,0.0013561,
2239, 1/6/2024, 21:46:22.526,0.0013576,
2240, 1/6/2024, 21:46:23.047,0.0013583,
2241, 1/6/2024, 21:46:23.567,0.0013571,
2242, 1/6/2024, 21:46:24.071,0.001359,
2243, 1/6/2024, 21:46:24.600,0.0013587,
2244, 1/6/2024, 21:46:25.122,0.0013581,
2245, 1/6/2024, 21:46:25.644,0.0013572,
2246, 1/6/2024, 21:46:26.166,0.0013585,
2247, 1/6/2024, 21:46:26.688,0.0013565,
2248, 1/6/2024, 21:46:27.210,0.0013574,
2249, 1/6/2024, 21:46:27.732,0.0013585,
2250, 1/6/2024, 21:46:28.253,0.0013574,
2251, 1/6/2024, 21:46:28.773,0.0013557,
2252, 1/6/2024, 21:46:29.294,0.0013577,
2253, 1/6/2024, 21:46:29.817,0.0013577,
2254, 1/6/2024, 21:46:30.338,0.0013578,
2255, 1/6/2024, 21:46:30.861,0.0013575,
2256, 1/6/2024, 21:46:31.382,0.0013579,
2257, 1/6/2024, 21:46:31.907,0.0013576,
2258, 1/6/2024, 21:46:31.946,0.0013612,
2259, 1/6/2024, 21:46:31.977,0.0013609,
2260, 1/6/2024, 21:46:32.009,0.0013603,
2261, 1/6/2024, 21:46:32.532,0.0013577,
2262, 1/6/2024, 21:46:33.053,0.0013576,
2263, 1/6/2024, 21:46:33.571,0.0013581,
2264, 1/6/2024, 21:46:34.098,0.0013576,
2265, 1/6/2024, 21:46:34.619,0.0013571,
2266, 1/6/2024, 21:46:35.139,0.0013585,
2267, 1/6/2024, 21:46:35.657,0.0013588,
2268, 1/6/2024, 21:46:36.160,0.0013578,
2269, 1/6/2024, 21:46:36.681,0.0013578,
2270, 1/6/2024, 21:46:37.203,0.0013575,
2271, 1/6/2024, 21:46:37.723,0.001357,
2272, 1/6/2024, 21:46:38.244,0.0013598,
2273, 1/6/2024, 21:46:38.767,0.0013579,
2274, 1/6/2024, 21:46:39.290,0.0013579,
2275, 1/6/2024, 21:46:39.798,0.001357,
2276, 1/6/2024, 21:46:40.299,0.0013572,
2277, 1/6/2024, 21:46:40.820,0.0013576,
2278, 1/6/2024, 21:46:41.339,0.0013551,
2279, 1/6/2024, 21:46:41.859,0.0013563,
2280, 1/6/2024, 21:46:42.384,0.0013563,
2281, 1/6/2024, 21:46:42.907,0.0013578,
2282, 1/6/2024, 21:46:42.939,0.0013526,
2283, 1/6/2024, 21:46:42.981,0.001355,
2284, 1/6/2024, 21:46:43.013,0.0013567,
2285, 1/6/2024, 21:46:43.533,0.0013566,
2286, 1/6/2024, 21:46:44.053,0.0013562,
2287, 1/6/2024, 21:46:44.575,0.0013561,
2288, 1/6/2024, 21:46:45.097,0.0013561,
2289, 1/6/2024, 21:46:45.620,0.0013568,
2290, 1/6/2024, 21:46:46.142,0.0013581,
2291, 1/6/2024, 21:46:46.666,0.0013556,
2292, 1/6/2024, 21:46:47.191,0.0013578,
2293, 1/6/2024, 21:46:47.715,0.0013586,
2294, 1/6/2024, 21:46:48.236,0.0013574,
2295, 1/6/2024, 21:46:48.757,0.0013568,
2296, 1/6/2024, 21:46:49.277,0.0013577,
2297, 1/6/2024, 21:46:49.802,0.0013561,
2298, 1/6/2024, 21:46:50.326,0.0013561,
2299, 1/6/2024, 21:46:50.848,0.0013552,
2300, 1/6/2024, 21:46:51.381,0.0013563,
2301, 1/6/2024, 21:46:51.887,0.0013573,
2302, 1/6/2024, 21:46:51.919,0.0013573,
2303, 1/6/2024, 21:46:51.953,0.0013573,
2304, 1/6/2024, 21:46:51.984,0.0013567,
2305, 1/6/2024, 21:46:52.016,0.0013555,
2306, 1/6/2024, 21:46:52.536,0.0013555,
2307, 1/6/2024, 21:46:53.061,0.0013568,
2308, 1/6/2024, 21:46:53.581,0.0013576,
2309, 1/6/2024, 21:46:54.109,0.0013581,
2310, 1/6/2024, 21:46:54.633,0.0013579,
2311, 1/6/2024, 21:46:55.135,0.0013572,
2312, 1/6/2024, 21:46:55.659,0.0013581,
2313, 1/6/2024, 21:46:56.182,0.0013575,
2314, 1/6/2024, 21:46:56.684,0.0013577,
2315, 1/6/2024, 21:46:57.191,0.0013567,
2316, 1/6/2024, 21:46:57.697,0.0013585,
2317, 1/6/2024, 21:46:58.233,0.0013583,
2318, 1/6/2024, 21:46:58.777,0.0013565,
2319, 1/6/2024, 21:46:59.287,0.0013558,
2320, 1/6/2024, 21:46:59.788,0.0013529,
2321, 1/6/2024, 21:47:00.291,0.0013543,
2322, 1/6/2024, 21:47:00.797,0.0013555,
2323, 1/6/2024, 21:47:01.338,0.0013582,
2324, 1/6/2024, 21:47:01.872,0.0013563,
2325, 1/6/2024, 21:47:01.917,0.0013558,
2326, 1/6/2024, 21:47:02.004,0.0013561,
2327, 1/6/2024, 21:47:02.509,0.0013568,
2328, 1/6/2024, 21:47:03.024,0.0013556,
2329, 1/6/2024, 21:47:03.560,0.0013559,
2330, 1/6/2024, 21:47:04.065,0.0013559,
2331, 1/6/2024, 21:47:04.574,0.0013565,
2332, 1/6/2024, 21:47:05.076,0.0013574,
2333, 1/6/2024, 21:47:05.606,0.0013576,
2334, 1/6/2024, 21:47:06.131,0.0013558,
2335, 1/6/2024, 21:47:06.645,0.001357,
2336, 1/6/2024, 21:47:07.176,0.0013575,
2337, 1/6/2024, 21:47:07.691,0.0013572,
2338, 1/6/2024, 21:47:08.210,0.0013571,
2339, 1/6/2024, 21:47:08.723,0.0013581,
2340, 1/6/2024, 21:47:09.249,0.0013563,
2341, 1/6/2024, 21:47:09.751,0.0013575,
2342, 1/6/2024, 21:47:10.264,0.0013561,
2343, 1/6/2024, 21:47:10.789,0.0013575,
2344, 1/6/2024, 21:47:11.290,0.001358,
2345, 1/6/2024, 21:47:11.810,0.0013573,
2346, 1/6/2024, 21:47:12.331,0.001356,
2347, 1/6/2024, 21:47:12.854,0.0013579,
2348, 1/6/2024, 21:47:13.374,0.0013576,
2349, 1/6/2024, 21:47:13.894,0.0013578,
2350, 1/6/2024, 21:47:13.928,0.0013555,
2351, 1/6/2024, 21:47:13.960,0.0013558,
2352, 1/6/2024, 21:47:13.992,0.0013558,
2353, 1/6/2024, 21:47:14.023,0.0013555,
2354, 1/6/2024, 21:47:14.544,0.0013571,
2355, 1/6/2024, 21:47:15.066,0.0013581,
2356, 1/6/2024, 21:47:15.590,0.0013575,
2357, 1/6/2024, 21:47:16.112,0.0013574,
2358, 1/6/2024, 21:47:16.634,0.0013577,
2359, 1/6/2024, 21:47:17.153,0.0013569,
2360, 1/6/2024, 21:47:17.672,0.0013581,
2361, 1/6/2024, 21:47:18.194,0.0013566,
2362, 1/6/2024, 21:47:18.715,0.001357,
2363, 1/6/2024, 21:47:19.243,0.0013569,
2364, 1/6/2024, 21:47:19.769,0.0013568,
2365, 1/6/2024, 21:47:20.291,0.001357,
2366, 1/6/2024, 21:47:20.810,0.0013578,
2367, 1/6/2024, 21:47:21.331,0.001358,
2368, 1/6/2024, 21:47:21.851,0.0013562,
2369, 1/6/2024, 21:47:22.374,0.0013576,
2370, 1/6/2024, 21:47:22.895,0.0013567,
2371, 1/6/2024, 21:47:22.928,0.001357,
2372, 1/6/2024, 21:47:22.962,0.001357,
2373, 1/6/2024, 21:47:22.994,0.0013579,
2374, 1/6/2024, 21:47:23.027,0.0013561,
2375, 1/6/2024, 21:47:23.546,0.0013554,
2376, 1/6/2024, 21:47:24.065,0.0013572,
2377, 1/6/2024, 21:47:24.594,0.0013575,
2378, 1/6/2024, 21:47:25.119,0.0013576,
2379, 1/6/2024, 21:47:25.641,0.0013571,
2380, 1/6/2024, 21:47:26.162,0.0013558,
2381, 1/6/2024, 21:47:26.689,0.0013572,
2382, 1/6/2024, 21:47:27.209,0.0013579,
2383, 1/6/2024, 21:47:27.736,0.0013575,
2384, 1/6/2024, 21:47:28.263,0.0013585,
2385, 1/6/2024, 21:47:28.788,0.0013559,
2386, 1/6/2024, 21:47:29.309,0.0013562,
2387, 1/6/2024, 21:47:29.821,0.0013567,
2388, 1/6/2024, 21:47:30.348,0.0013572,
2389, 1/6/2024, 21:47:30.870,0.001356,
2390, 1/6/2024, 21:47:30.911,0.0013594,
2391, 1/6/2024, 21:47:30.961,0.0013541,
2392, 1/6/2024, 21:47:31.007,0.0013558,
2393, 1/6/2024, 21:47:31.520,0.0013564,
2394, 1/6/2024, 21:47:32.043,0.0013556,
2395, 1/6/2024, 21:47:32.573,0.0013579,
2396, 1/6/2024, 21:47:33.088,0.0013574,
2397, 1/6/2024, 21:47:33.595,0.0013563,
2398, 1/6/2024, 21:47:34.105,0.001356,
2399, 1/6/2024, 21:47:34.622,0.0013566,
2400, 1/6/2024, 21:47:35.147,0.0013566,
2401, 1/6/2024, 21:47:35.650,0.0013572,
2402, 1/6/2024, 21:47:36.165,0.001359,
2403, 1/6/2024, 21:47:36.692,0.0013585,
2404, 1/6/2024, 21:47:37.195,0.0013569,
2405, 1/6/2024, 21:47:37.716,0.0013559,
2406, 1/6/2024, 21:47:38.245,0.0013564,
2407, 1/6/2024, 21:47:38.767,0.0013575,
2408, 1/6/2024, 21:47:39.287,0.0013582,
2409, 1/6/2024, 21:47:39.808,0.0013575,
2410, 1/6/2024, 21:47:40.328,0.0013556,
2411, 1/6/2024, 21:47:40.848,0.0013547,
2412, 1/6/2024, 21:47:41.373,0.0013542,
2413, 1/6/2024, 21:47:41.891,0.0013579,
2414, 1/6/2024, 21:47:41.924,0.0013573,
2415, 1/6/2024, 21:47:41.960,0.001355,
2416, 1/6/2024, 21:47:41.991,0.0013558,
2417, 1/6/2024, 21:47:42.024,0.0013615,
2418, 1/6/2024, 21:47:42.540,0.0013579,
2419, 1/6/2024, 21:47:43.067,0.0013577,
2420, 1/6/2024, 21:47:43.586,0.0013559,
2421, 1/6/2024, 21:47:44.109,0.0013561,
2422, 1/6/2024, 21:47:44.629,0.0013561,
2423, 1/6/2024, 21:47:45.151,0.0013571,
2424, 1/6/2024, 21:47:45.676,0.0013561,
2425, 1/6/2024, 21:47:46.182,0.0013575,
2426, 1/6/2024, 21:47:46.696,0.0013577,
2427, 1/6/2024, 21:47:47.218,0.0013577,
2428, 1/6/2024, 21:47:47.739,0.001356,
2429, 1/6/2024, 21:47:48.263,0.0013562,
2430, 1/6/2024, 21:47:48.782,0.0013545,
2431, 1/6/2024, 21:47:49.308,0.001355,
2432, 1/6/2024, 21:47:49.828,0.0013558,
2433, 1/6/2024, 21:47:50.332,0.0013552,
2434, 1/6/2024, 21:47:50.842,0.001355,
2435, 1/6/2024, 21:47:51.363,0.0013539,
2436, 1/6/2024, 21:47:51.884,0.0013543,
2437, 1/6/2024, 21:47:51.918,0.0013582,
2438, 1/6/2024, 21:47:51.951,0.0013576,
2439, 1/6/2024, 21:47:51.982,0.0013576,
2440, 1/6/2024, 21:47:52.014,0.0013588,
2441, 1/6/2024, 21:47:52.532,0.001355,
2442, 1/6/2024, 21:47:53.055,0.0013553,
2443, 1/6/2024, 21:47:53.575,0.0013556,
2444, 1/6/2024, 21:47:54.098,0.0013555,
2445, 1/6/2024, 21:47:54.620,0.0013553,
2446, 1/6/2024, 21:47:55.144,0.001356,
2447, 1/6/2024, 21:47:55.664,0.0013563,
2448, 1/6/2024, 21:47:56.185,0.0013563,
2449, 1/6/2024, 21:47:56.711,0.0013559,
2450, 1/6/2024, 21:47:57.230,0.0013569,
2451, 1/6/2024, 21:47:57.752,0.0013554,
2452, 1/6/2024, 21:47:58.275,0.0013574,
2453, 1/6/2024, 21:47:58.797,0.0013579,
2454, 1/6/2024, 21:47:59.317,0.0013575,
2455, 1/6/2024, 21:47:59.837,0.0013577,
2456, 1/6/2024, 21:48:00.364,0.0013568,
2457, 1/6/2024, 21:48:00.884,0.0013569,
2458, 1/6/2024, 21:48:00.916,0.0013532,
2459, 1/6/2024, 21:48:00.950,0.0013552,
2460, 1/6/2024, 21:48:00.982,0.0013541,
2461, 1/6/2024, 21:48:01.013,0.0013564,
2462, 1/6/2024, 21:48:01.513,0.0013557,
2463, 1/6/2024, 21:48:02.035,0.0013559,
2464, 1/6/2024, 21:48:02.554,0.0013577,
2465, 1/6/2024, 21:48:03.072,0.0013551,
2466, 1/6/2024, 21:48:03.592,0.0013553,
2467, 1/6/2024, 21:48:04.111,0.0013579,
2468, 1/6/2024, 21:48:04.633,0.0013562,
2469, 1/6/2024, 21:48:05.153,0.0013571,
2470, 1/6/2024, 21:48:05.656,0.0013563,
2471, 1/6/2024, 21:48:06.181,0.0013568,
2472, 1/6/2024, 21:48:06.701,0.0013577,
2473, 1/6/2024, 21:48:07.224,0.0013559,
2474, 1/6/2024, 21:48:07.750,0.0013559,
2475, 1/6/2024, 21:48:08.273,0.0013553,
2476, 1/6/2024, 21:48:08.792,0.0013559,
2477, 1/6/2024, 21:48:09.313,0.001356,
2478, 1/6/2024, 21:48:09.835,0.0013556,
2479, 1/6/2024, 21:48:10.359,0.0013567,
2480, 1/6/2024, 21:48:10.877,0.0013572,
2481, 1/6/2024, 21:48:10.913,0.0013558,
2482, 1/6/2024, 21:48:10.947,0.001355,
2483, 1/6/2024, 21:48:10.980,0.001357,
2484, 1/6/2024, 21:48:11.012,0.001357,
2485, 1/6/2024, 21:48:11.530,0.001357,
2486, 1/6/2024, 21:48:12.054,0.0013574,
2487, 1/6/2024, 21:48:12.573,0.0013559,
2488, 1/6/2024, 21:48:13.093,0.0013558,
2489, 1/6/2024, 21:48:13.616,0.001356,
2490, 1/6/2024, 21:48:14.146,0.001357,
2491, 1/6/2024, 21:48:14.667,0.001356,
2492, 1/6/2024, 21:48:15.188,0.0013572,
2493, 1/6/2024, 21:48:15.711,0.0013565,
2494, 1/6/2024, 21:48:16.232,0.0013573,
2495, 1/6/2024, 21:48:16.754,0.0013574,
2496, 1/6/2024, 21:48:17.276,0.0013561,
2497, 1/6/2024, 21:48:17.801,0.0013562,
2498, 1/6/2024, 21:48:18.330,0.0013569,
2499, 1/6/2024, 21:48:18.850,0.001355,
2500, 1/6/2024, 21:48:19.370,0.0013552,
2501, 1/6/2024, 21:48:19.895,0.0013562,
2502, 1/6/2024, 21:48:19.930,0.0013567,
2503, 1/6/2024, 21:48:19.961,0.0013555,
2504, 1/6/2024, 21:48:19.993,0.0013561,
2505, 1/6/2024, 21:48:20.024,0.0013594,
2506, 1/6/2024, 21:48:20.545,0.0013558,
2507, 1/6/2024, 21:48:21.075,0.0013568,
2508, 1/6/2024, 21:48:21.598,0.0013572,
2509, 1/6/2024, 21:48:22.125,0.0013571,
2510, 1/6/2024, 21:48:22.646,0.0013565,
2511, 1/6/2024, 21:48:23.166,0.0013578,
2512, 1/6/2024, 21:48:23.687,0.0013562,
2513, 1/6/2024, 21:48:24.207,0.0013566,
2514, 1/6/2024, 21:48:24.729,0.0013574,
2515, 1/6/2024, 21:48:25.248,0.0013562,
2516, 1/6/2024, 21:48:25.767,0.0013559,
2517, 1/6/2024, 21:48:26.292,0.0013559,
2518, 1/6/2024, 21:48:26.812,0.0013564,
2519, 1/6/2024, 21:48:27.338,0.0013563,
2520, 1/6/2024, 21:48:27.863,0.0013565,
2521, 1/6/2024, 21:48:28.388,0.0013542,
2522, 1/6/2024, 21:48:28.916,0.0013545,
2523, 1/6/2024, 21:48:28.949,0.0013517,
2524, 1/6/2024, 21:48:28.993,0.0013582,
2525, 1/6/2024, 21:48:29.025,0.0013535,
2526, 1/6/2024, 21:48:29.544,0.0013543,
2527, 1/6/2024, 21:48:30.063,0.0013549,
2528, 1/6/2024, 21:48:30.585,0.0013558,
2529, 1/6/2024, 21:48:31.111,0.0013562,
2530, 1/6/2024, 21:48:31.628,0.0013551,
2531, 1/6/2024, 21:48:32.146,0.0013566,
2532, 1/6/2024, 21:48:32.668,0.0013565,
2533, 1/6/2024, 21:48:33.192,0.0013556,
2534, 1/6/2024, 21:48:33.717,0.0013562,
2535, 1/6/2024, 21:48:34.237,0.0013549,
2536, 1/6/2024, 21:48:34.759,0.0013551,
2537, 1/6/2024, 21:48:35.278,0.0013555,
2538, 1/6/2024, 21:48:35.803,0.0013567,
2539, 1/6/2024, 21:48:36.327,0.0013567,
2540, 1/6/2024, 21:48:36.849,0.0013563,
2541, 1/6/2024, 21:48:37.370,0.001356,
2542, 1/6/2024, 21:48:37.891,0.0013562,
2543, 1/6/2024, 21:48:37.925,0.0013558,
2544, 1/6/2024, 21:48:37.958,0.0013561,
2545, 1/6/2024, 21:48:37.991,0.0013567,
2546, 1/6/2024, 21:48:38.023,0.0013573,
2547, 1/6/2024, 21:48:38.544,0.0013565,
2548, 1/6/2024, 21:48:39.067,0.0013567,
2549, 1/6/2024, 21:48:39.588,0.0013554,
2550, 1/6/2024, 21:48:40.111,0.0013551,
2551, 1/6/2024, 21:48:40.631,0.0013565,
2552, 1/6/2024, 21:48:41.158,0.0013556,
2553, 1/6/2024, 21:48:41.663,0.0013557,
2554, 1/6/2024, 21:48:42.185,0.0013577,
2555, 1/6/2024, 21:48:42.711,0.0013568,
2556, 1/6/2024, 21:48:43.231,0.0013546,
2557, 1/6/2024, 21:48:43.754,0.0013557,
2558, 1/6/2024, 21:48:44.276,0.0013551,
2559, 1/6/2024, 21:48:44.798,0.001355,
2560, 1/6/2024, 21:48:45.312,0.0013555,
2561, 1/6/2024, 21:48:45.836,0.0013568,
2562, 1/6/2024, 21:48:46.354,0.0013576,
2563, 1/6/2024, 21:48:46.877,0.0013573,
2564, 1/6/2024, 21:48:46.911,0.0013558,
2565, 1/6/2024, 21:48:46.943,0.0013561,
